pct_puntos_actual,pct_linear_points,posicion_media,tendencia_ultimas_3,diff_con_lider_normalizada,progreso_temporada,year,round,driver,team,team_normalized,driver_quality_3y,team_avg_pos_3y,team_trend,pct_puntos_final
0.0,0.042105263157894736,17.8,18.666666666666668,0.04637832204273059,0.2631578947368421,2013,5,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.060526315789473685,17.166666666666668,17.666666666666668,0.055758207399687336,0.3157894736842105,2013,6,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.06578947368421052,17.428571428571427,17.333333333333332,0.06878582595101615,0.3684210526315789,2013,7,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.07631578947368421,17.375,16.666666666666668,0.06878582595101615,0.42105263157894735,2013,8,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.08157894736842106,17.555555555555557,18.333333333333332,0.08181344450234497,0.47368421052631576,2013,9,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.09210526315789473,17.5,17.666666666666668,0.08963001563314227,0.5263157894736842,2013,10,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.09736842105263158,17.636363636363637,18.333333333333332,0.10265763418447107,0.5789473684210527,2013,11,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.1,17.833333333333332,18.666666666666668,0.1156852527357999,0.631578947368421,2013,12,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.11052631578947368,17.76923076923077,18.666666666666668,0.12871287128712872,0.6842105263157895,2013,13,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.12105263157894737,17.714285714285715,18.0,0.14174048983845752,0.7368421052631579,2013,14,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.12631578947368421,17.8,17.666666666666668,0.15476810838978636,0.7894736842105263,2013,15,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.1368421052631579,17.75,17.666666666666668,0.16779572694111516,0.8421052631578947,2013,16,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.1368421052631579,17.941176470588236,19.0,0.18082334549244397,0.8947368421052632,2013,17,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.1368421052631579,18.11111111111111,19.666666666666668,0.1938509640437728,0.9473684210526315,2013,18,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.14210526315789473,18.157894736842106,20.333333333333332,0.2068785825951016,1.0,2013,19,CHI,Marussia,Marussia,50.0,17.558823529411764,0.0,0.0
0.0,0.007894736842105263,18.0,18.0,0.013027618551328817,0.05263157894736842,2013,1,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.02368421052631579,16.5,16.5,0.020844189682126108,0.10526315789473684,2013,2,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.031578947368421054,17.0,17.0,0.02709744658676394,0.15789473684210525,2013,3,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.031578947368421054,18.0,18.0,0.040125065138092754,0.21052631578947367,2013,4,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.031578947368421054,18.6,20.0,0.04637832204273059,0.2631578947368421,2013,5,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.04736842105263158,18.0,19.0,0.055758207399687336,0.3157894736842105,2013,6,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.04736842105263158,18.0,19.0,0.06878582595101615,0.3684210526315789,2013,7,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.05526315789473684,18.0,18.0,0.06878582595101615,0.42105263157894735,2013,8,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.06315789473684211,18.0,17.0,0.08181344450234497,0.47368421052631576,2013,9,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.08157894736842106,17.555555555555557,16.666666666666668,0.08963001563314227,0.5263157894736842,2013,10,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.09473684210526316,17.4,16.0,0.10265763418447107,0.5789473684210527,2013,11,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.10263157894736842,17.454545454545453,16.0,0.1156852527357999,0.631578947368421,2013,12,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.11578947368421053,17.333333333333332,16.666666666666668,0.12871287128712872,0.6842105263157895,2013,13,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.13157894736842105,17.153846153846153,16.333333333333332,0.14174048983845752,0.7368421052631579,2013,14,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.13157894736842105,17.153846153846153,16.333333333333332,0.15476810838978636,0.7894736842105263,2013,15,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.13157894736842105,17.153846153846153,16.333333333333332,0.16779572694111516,0.8421052631578947,2013,16,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.1394736842105263,17.214285714285715,16.333333333333332,0.18082334549244397,0.8947368421052632,2013,17,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.14473684210526316,17.333333333333332,17.333333333333332,0.1938509640437728,0.9473684210526315,2013,18,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.15263157894736842,17.375,18.333333333333332,0.2068785825951016,1.0,2013,19,VDG,Caterham,Caterham,50.0,16.36111111111111,0.0,0.0
0.0,0.0,20.0,20.0,0.013027618551328817,0.05263157894736842,2013,1,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.0,0.007894736842105263,18.0,18.0,0.020844189682126108,0.10526315789473684,2013,2,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.003126628452318916,0.04473684210526316,12.5,12.5,0.023970818134445022,0.15789473684210525,2013,3,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.003126628452318916,0.05789473684210526,13.666666666666666,13.666666666666666,0.036998436685773836,0.21052631578947367,2013,4,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.0036477331943720686,0.0868421052631579,12.75,11.0,0.04273058884835852,0.2631578947368421,2013,5,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.0036477331943720686,0.0868421052631579,12.75,11.0,0.05211047420531527,0.3157894736842105,2013,6,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.0036477331943720686,0.10263157894736842,13.2,13.666666666666666,0.06513809275664408,0.3684210526315789,2013,7,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.005732152162584679,0.1368421052631579,12.333333333333334,11.0,0.06305367378843146,0.42105263157894735,2013,8,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.005732152162584679,0.16052631578947368,12.285714285714286,11.666666666666666,0.0760812923397603,0.47368421052631576,2013,9,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.005732152162584679,0.18157894736842106,12.375,11.0,0.08389786347055758,0.5263157894736842,2013,10,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.006253256904637832,0.21052631578947367,12.11111111111111,11.666666666666666,0.09640437727983324,0.5789473684210527,2013,11,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.009379885356956748,0.24736842105263157,11.6,10.0,0.10630536737884315,0.631578947368421,2013,12,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.009379885356956748,0.24736842105263157,11.6,10.0,0.11933298593017197,0.6842105263157895,2013,13,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.009379885356956748,0.25263157894736843,12.272727272727273,12.0,0.13236060448150078,0.7368421052631579,2013,14,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.009379885356956748,0.2736842105263158,12.333333333333334,13.0,0.1453882230328296,0.7894736842105263,2013,15,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.009900990099009901,0.3026315789473684,12.153846153846153,14.0,0.15789473684210525,0.8421052631578947,2013,16,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.009900990099009901,0.3157894736842105,12.428571428571429,13.0,0.17092235539343406,0.8947368421052632,2013,17,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.009900990099009901,0.34210526315789475,12.333333333333334,12.333333333333334,0.1839499739447629,0.9473684210526315,2013,18,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.010422094841063054,0.37105263157894736,12.1875,12.333333333333334,0.19645648775403857,1.0,2013,19,RIC,Toro Rosso,AlphaTauri,47.19047619047619,11.969738863287251,0.6095238095238091,0.010422094841063054
0.0,0.0,20.0,20.0,0.013027618551328817,0.05263157894736842,2013,1,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.006253256904637832,0.04473684210526316,4.0,4.0,0.014590932777488276,0.10526315789473684,2013,2,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.006253256904637832,0.04473684210526316,4.0,4.0,0.020844189682126108,0.15789473684210525,2013,3,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.007295466388744137,0.07631578947368421,6.5,6.5,0.03282959874934862,0.21052631578947367,2013,4,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.011464304325169358,0.11578947368421053,6.333333333333333,6.333333333333333,0.03491401771756123,0.2631578947368421,2013,5,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.024491922876498175,0.16842105263157894,5.0,5.333333333333333,0.031266284523189164,0.3157894736842105,2013,6,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.0297029702970297,0.21052631578947367,5.0,4.0,0.03908285565398645,0.3684210526315789,2013,7,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.04273058884835852,0.2631578947368421,4.333333333333333,2.3333333333333335,0.026055237102657627,0.42105263157894735,2013,8,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.04377279833246483,0.29473684210526313,5.0,5.0,0.03804064616988014,0.47368421052631576,2013,9,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.04377279833246483,0.3,6.75,9.666666666666666,0.04585721730067744,0.5263157894736842,2013,10,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.05002605523710266,0.3447368421052632,6.444444444444445,10.666666666666666,0.05263157894736842,0.5789473684210527,2013,11,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.05419489317352788,0.38421052631578945,6.4,9.666666666666666,0.061490359562272015,0.631578947368421,2013,12,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.06044815007816571,0.42894736842105263,6.181818181818182,4.666666666666667,0.06826472120896301,0.6842105263157895,2013,13,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.06357477853048463,0.46578947368421053,6.25,5.666666666666667,0.0781657113079729,0.7368421052631579,2013,14,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.06565919749869724,0.5,6.384615384615385,6.333333333333333,0.08910891089108912,0.7894736842105263,2013,15,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.07503908285565399,0.55,6.071428571428571,5.666666666666667,0.09275664408546118,0.8421052631578947,2013,16,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.08285565398645128,0.5973684210526315,5.866666666666666,4.333333333333333,0.09796769150599269,0.8947368421052632,2013,17,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.08389786347055758,0.6289473684210526,6.0625,4.666666666666667,0.10995310057321522,0.9473684210526315,2013,18,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.0891089108910891,0.6710526315789473,6.0,5.666666666666667,0.11776967170401251,1.0,2013,19,ROS,Mercedes,Mercedes,68.79751322751324,8.759173998044966,1.3645161290322587,0.0891089108910891
0.0,0.0,20.0,20.0,0.013027618551328817,0.05263157894736842,2013,1,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.0,20.0,20.0,0.020844189682126108,0.10526315789473684,2013,2,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.018421052631578946,14.0,14.0,0.02709744658676394,0.15789473684210525,2013,3,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.04473684210526316,12.5,12.5,0.040125065138092754,0.21052631578947367,2013,4,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.06315789473684211,13.0,13.0,0.04637832204273059,0.2631578947368421,2013,5,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.06315789473684211,13.0,13.0,0.055758207399687336,0.3157894736842105,2013,6,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.07631578947368421,13.75,13.666666666666666,0.06878582595101615,0.3684210526315789,2013,7,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.10263157894736842,13.2,13.666666666666666,0.06878582595101615,0.42105263157894735,2013,8,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.11842105263157894,13.5,14.0,0.08181344450234497,0.47368421052631576,2013,9,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.14736842105263157,13.0,12.0,0.08910891089108912,0.5263157894736842,2013,10,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.15789473684210525,13.5,14.0,0.10213652944241793,0.5789473684210527,2013,11,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.1763157894736842,13.555555555555555,13.666666666666666,0.11516414799374675,0.631578947368421,2013,12,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.2026315789473684,13.3,14.0,0.12819176654507555,0.6842105263157895,2013,13,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.2236842105263158,13.272727272727273,12.666666666666666,0.14121938509640436,0.7368421052631579,2013,14,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.23684210526315788,13.5,13.333333333333334,0.1542470036477332,0.7894736842105263,2013,15,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.26052631578947366,13.384615384615385,13.666666666666666,0.167274622199062,0.8421052631578947,2013,16,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.2868421052631579,13.214285714285714,13.0,0.1803022407503908,0.8947368421052632,2013,17,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.29736842105263156,13.466666666666667,13.333333333333334,0.19332985930171964,0.9473684210526315,2013,18,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0005211047420531526,0.3105263157894737,13.625,14.666666666666666,0.20635747785304845,1.0,2013,19,MAL,Williams,Williams,45.62619047619048,12.251407392894462,-2.0135841170323943,0.0005211047420531526
0.0,0.0,20.0,20.0,0.013027618551328817,0.05263157894736842,2013,1,HUL,Sauber,Sauber,58.48677248677249,9.900559038662488,-1.7367816091954023,0.026576341844710787
0.0020844189682126106,0.034210526315789476,8.0,8.0,0.018759770713913496,0.10526315789473684,2013,2,HUL,Sauber,Sauber,58.48677248677249,9.900559038662488,-1.7367816091954023,0.026576341844710787
0.0026055237102657635,0.06315789473684211,9.0,9.0,0.024491922876498175,0.15789473684210525,2013,3,HUL,Sauber,Sauber,58.48677248677249,9.900559038662488,-1.7367816091954023,0.026576341844710787
0.0026055237102657635,0.0868421052631579,10.0,10.0,0.03751954142782699,0.21052631578947367,2013,4,HUL,Sauber,Sauber,58.48677248677249,9.900559038662488,-1.7367816091954023,0.026576341844710787
0.0026055237102657635,0.10263157894736842,11.25,12.333333333333334,0.04377279833246483,0.2631578947368421,2013,5,HUL,Sauber,Sauber,58.48677248677249,9.900559038662488,-1.7367816091954023,0.026576341844710787
0.0026055237102657635,0.12894736842105264,11.2,12.666666666666666,0.053152683689421575,0.3157894736842105,2013,6,HUL,Sauber,Sauber,58.48677248677249,9.900559038662488,-1.7367816091954023,0.026576341844710787
0.0026055237102657635,0.12894736842105264,11.2,12.666666666666666,0.06618030224075039,0.3684210526315789,2013,7,HUL,Sauber,Sauber,58.48677248677249,9.900559038662488,-1.7367816091954023,0.026576341844710787
